timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688659126108,429,/static,200,OK,Static 1-5,text,true,,720,158,140,226,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,231
1688659126111,429,/static,200,OK,Static 1-6,text,true,,720,158,141,227,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,229
1688659126096,448,/static,200,OK,Static 1-1,text,true,,720,158,142,230,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,448,utf-8,1,0,DESKTOP-JMD9GU4,0,244
1688659126117,429,/static,200,OK,Static 1-8,text,true,,720,158,142,230,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,224
1688659126133,416,/static,200,OK,Static 1-13,text,true,,720,158,143,231,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688659126105,444,/static,200,OK,Static 1-4,text,true,,720,158,143,231,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,444,utf-8,1,0,DESKTOP-JMD9GU4,0,239
1688659126124,428,/static,200,OK,Static 1-10,text,true,,720,158,144,233,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,428,utf-8,1,0,DESKTOP-JMD9GU4,0,221
1688659126121,439,/static,200,OK,Static 1-9,text,true,,720,158,146,236,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,439,utf-8,1,0,DESKTOP-JMD9GU4,0,228
1688659126130,431,/static,200,OK,Static 1-12,text,true,,720,158,146,236,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,431,utf-8,1,0,DESKTOP-JMD9GU4,0,218
1688659126099,467,/static,200,OK,Static 1-2,text,true,,720,158,148,240,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,467,utf-8,1,0,DESKTOP-JMD9GU4,0,254
1688659126114,453,/static,200,OK,Static 1-7,text,true,,720,158,148,240,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,453,utf-8,1,0,DESKTOP-JMD9GU4,0,238
1688659126103,465,/static,200,OK,Static 1-3,text,true,,720,158,149,241,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,465,utf-8,1,0,DESKTOP-JMD9GU4,0,251
1688659126177,395,/static,200,OK,Static 1-14,text,true,,720,158,150,243,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126127,447,/static,200,OK,Static 1-11,text,true,,720,158,150,243,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,447,utf-8,1,0,DESKTOP-JMD9GU4,0,229
1688659126177,397,/static,200,OK,Static 1-16,text,true,,720,158,150,243,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126176,400,/static,200,OK,Static 1-15,text,true,,720,158,151,244,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126177,400,/static,200,OK,Static 1-21,text,true,,720,158,151,245,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126177,400,/static,200,OK,Static 1-23,text,true,,720,158,151,245,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126189,397,/static,200,OK,Static 1-31,text,true,,720,158,154,250,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126176,414,/static,200,OK,Static 1-24,text,true,,720,158,155,252,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126177,415,/static,200,OK,Static 1-18,text,true,,720,158,155,252,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126177,416,/static,200,OK,Static 1-19,text,true,,720,158,156,253,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688659126176,418,/static,200,OK,Static 1-17,text,true,,720,158,156,253,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688659126180,414,/static,200,OK,Static 1-28,text,true,,720,158,156,253,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688659126192,404,/static,200,OK,Static 1-32,text,true,,720,158,156,253,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688659126176,421,/static,200,OK,Static 1-26,text,true,,720,158,157,255,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688659126177,422,/static,200,OK,Static 1-22,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,422,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688659126204,396,/static,200,OK,Static 1-36,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126177,426,/static,200,OK,Static 1-27,text,true,,720,158,159,258,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688659126177,426,/static,200,OK,Static 1-25,text,true,,720,158,159,258,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688659126176,430,/static,200,OK,Static 1-20,text,true,,720,158,159,259,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688659126195,412,/static,200,OK,Static 1-33,text,true,,720,158,160,260,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,412,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688659126183,426,/static,200,OK,Static 1-29,text,true,,720,158,160,260,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126225,394,/static,200,OK,Static 1-43,text,true,,720,158,163,265,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,394,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126201,419,/static,200,OK,Static 1-35,text,true,,720,158,164,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688659126197,424,/static,200,OK,Static 1-34,text,true,,720,158,164,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126186,435,/static,200,OK,Static 1-30,text,true,,720,158,164,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688659126232,393,/static,200,OK,Static 1-45,text,true,,720,158,165,268,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,393,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688659126210,416,/static,200,OK,Static 1-38,text,true,,720,158,165,269,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688659126213,413,/static,200,OK,Static 1-39,text,true,,720,158,165,269,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,413,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688659126216,415,/static,200,OK,Static 1-40,text,true,,720,158,166,271,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688659126218,414,/static,200,OK,Static 1-41,text,true,,720,158,167,272,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126238,397,/static,200,OK,Static 1-47,text,true,,720,158,168,273,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126207,432,/static,200,OK,Static 1-37,text,true,,720,158,169,275,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,432,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688659126223,418,/static,200,OK,Static 1-42,text,true,,720,158,169,275,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688659126244,404,/static,200,OK,Static 1-49,text,true,,720,158,170,277,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688659126250,398,/static,200,OK,Static 1-51,text,true,,720,158,170,277,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,398,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126256,397,/static,200,OK,Static 1-53,text,true,,720,158,172,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126229,425,/static,200,OK,Static 1-44,text,true,,720,158,172,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126253,403,/static,200,OK,Static 1-52,text,true,,720,158,172,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,403,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126259,398,/static,200,OK,Static 1-54,text,true,,720,158,173,283,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,398,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126241,422,/static,200,OK,Static 1-48,text,true,,720,158,175,286,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,422,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688659126265,398,/static,200,OK,Static 1-56,text,true,,720,158,175,286,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,398,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126277,396,/static,200,OK,Static 1-60,text,true,,720,158,178,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126247,426,/static,200,OK,Static 1-50,text,true,,720,158,178,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688659126235,439,/static,200,OK,Static 1-46,text,true,,720,158,179,292,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,439,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688659126262,414,/static,200,OK,Static 1-55,text,true,,720,158,179,292,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126274,405,/static,200,OK,Static 1-59,text,true,,720,158,180,293,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,405,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126268,415,/static,200,OK,Static 1-57,text,true,,720,158,181,295,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126299,393,/static,200,OK,Static 1-67,text,true,,720,158,184,300,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,393,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126283,413,/static,200,OK,Static 1-62,text,true,,720,158,185,302,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,413,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126293,406,/static,200,OK,Static 1-65,text,true,,720,158,186,303,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126305,394,/static,200,OK,Static 1-69,text,true,,720,158,186,303,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,394,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126280,425,/static,200,OK,Static 1-61,text,true,,720,158,188,306,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126271,435,/static,200,OK,Static 1-58,text,true,,720,158,188,308,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688659126286,422,/static,200,OK,Static 1-63,text,true,,720,158,188,308,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,422,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688659126311,410,/static,200,OK,Static 1-71,text,true,,720,158,192,314,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,410,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688659126327,395,/static,200,OK,Static 1-76,text,true,,720,158,192,314,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126308,415,/static,200,OK,Static 1-70,text,true,,720,158,193,315,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688659126296,429,/static,200,OK,Static 1-66,text,true,,720,158,193,316,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688659126321,407,/static,200,OK,Static 1-74,text,true,,720,158,194,318,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,407,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126289,439,/static,200,OK,Static 1-64,text,true,,720,158,194,318,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,439,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688659126336,399,/static,200,OK,Static 1-79,text,true,,720,158,196,321,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,399,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126339,399,/static,200,OK,Static 1-80,text,true,,720,158,197,322,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,399,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126302,437,/static,200,OK,Static 1-68,text,true,,720,158,197,322,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,437,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688659126314,430,/static,200,OK,Static 1-72,text,true,,720,158,199,325,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126330,417,/static,200,OK,Static 1-77,text,true,,720,158,200,328,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,417,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688659126324,423,/static,200,OK,Static 1-75,text,true,,720,158,200,328,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,423,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688659126317,435,/static,200,OK,Static 1-73,text,true,,720,158,201,330,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688659126334,419,/static,200,OK,Static 1-78,text,true,,720,158,201,330,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688659126357,404,/static,200,OK,Static 1-85,text,true,,720,158,204,334,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126363,399,/static,200,OK,Static 1-87,text,true,,720,158,204,334,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,399,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688659126370,395,/static,200,OK,Static 1-89,text,true,,720,158,205,335,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126343,423,/static,200,OK,Static 1-81,text,true,,720,158,205,337,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,423,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126353,418,/static,200,OK,Static 1-84,text,true,,720,158,207,340,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688659126376,401,/static,200,OK,Static 1-91,text,true,,720,158,208,341,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,401,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126347,434,/static,200,OK,Static 1-82,text,true,,720,158,209,343,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688659126350,431,/static,200,OK,Static 1-83,text,true,,720,158,209,343,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,431,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688659126360,422,/static,200,OK,Static 1-86,text,true,,720,158,209,343,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,422,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126387,396,/static,200,OK,Static 1-94,text,true,,720,158,210,344,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126373,414,/static,200,OK,Static 1-90,text,true,,720,158,211,347,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688659126367,425,/static,200,OK,Static 1-88,text,true,,720,158,213,350,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126379,425,/static,200,OK,Static 1-92,text,true,,720,158,216,356,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688659126393,415,/static,200,OK,Static 1-96,text,true,,720,158,217,357,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126382,430,/static,200,OK,Static 1-93,text,true,,720,158,218,359,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688659126405,408,/static,200,OK,Static 1-100,text,true,,720,158,218,359,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,408,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688659126421,394,/static,200,OK,Static 1-105,text,true,,720,158,219,360,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,394,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126390,427,/static,200,OK,Static 1-95,text,true,,720,158,220,361,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688659126399,422,/static,200,OK,Static 1-98,text,true,,720,158,221,363,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,422,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688659126408,416,/static,200,OK,Static 1-101,text,true,,720,158,222,366,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126429,399,/static,200,OK,Static 1-107,text,true,,720,158,223,367,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,399,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126415,415,/static,200,OK,Static 1-103,text,true,,720,158,223,367,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126402,428,/static,200,OK,Static 1-99,text,true,,720,158,224,369,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,428,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688659126396,435,/static,200,OK,Static 1-97,text,true,,720,158,224,369,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688659126411,429,/static,200,OK,Static 1-102,text,true,,720,158,226,372,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688659126434,406,/static,200,OK,Static 1-109,text,true,,720,158,226,372,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688659126443,397,/static,200,OK,Static 1-112,text,true,,720,158,226,372,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126450,397,/static,200,OK,Static 1-114,text,true,,720,158,228,376,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126424,424,/static,200,OK,Static 1-106,text,true,,720,158,229,377,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688659126418,435,/static,200,OK,Static 1-104,text,true,,720,158,230,379,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688659126440,416,/static,200,OK,Static 1-111,text,true,,720,158,231,381,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688659126437,424,/static,200,OK,Static 1-110,text,true,,720,158,232,382,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126456,407,/static,200,OK,Static 1-116,text,true,,720,158,233,384,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,407,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126467,397,/static,200,OK,Static 1-119,text,true,,720,158,233,385,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688659126463,402,/static,200,OK,Static 1-118,text,true,,720,158,234,386,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,402,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126431,435,/static,200,OK,Static 1-108,text,true,,720,158,234,386,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688659126453,415,/static,200,OK,Static 1-115,text,true,,720,158,234,386,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126473,396,/static,200,OK,Static 1-121,text,true,,720,158,235,388,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126470,406,/static,200,OK,Static 1-120,text,true,,720,158,235,388,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126480,396,/static,200,OK,Static 1-123,text,true,,720,158,235,388,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126460,416,/static,200,OK,Static 1-117,text,true,,720,158,235,388,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126483,395,/static,200,OK,Static 1-124,text,true,,720,158,235,388,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126446,432,/static,200,OK,Static 1-113,text,true,,720,158,235,388,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,432,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688659126492,411,/static,200,OK,Static 1-127,text,true,,720,158,244,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688659126486,418,/static,200,OK,Static 1-125,text,true,,720,158,244,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688659126512,393,/static,200,OK,Static 1-133,text,true,,720,158,244,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,393,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688659126502,405,/static,200,OK,Static 1-130,text,true,,720,158,245,405,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,405,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688659126496,414,/static,200,OK,Static 1-128,text,true,,720,158,246,407,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126477,435,/static,200,OK,Static 1-122,text,true,,720,158,247,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688659126519,401,/static,200,OK,Static 1-135,text,true,,720,158,249,411,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,401,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688659126526,396,/static,200,OK,Static 1-137,text,true,,720,158,250,414,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688659126499,424,/static,200,OK,Static 1-129,text,true,,720,158,250,414,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126515,423,/static,200,OK,Static 1-134,text,true,,720,158,254,420,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,423,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126547,397,/static,200,OK,Static 1-143,text,true,,720,158,256,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688659126533,412,/static,200,OK,Static 1-139,text,true,,720,158,256,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,412,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688659126489,457,/static,200,OK,Static 1-126,text,true,,720,158,257,425,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,457,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126508,446,/static,200,OK,Static 1-132,text,true,,720,158,259,429,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,446,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126522,434,/static,200,OK,Static 1-136,text,true,,720,158,259,429,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688659126529,427,/static,200,OK,Static 1-138,text,true,,720,158,259,429,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688659126557,400,/static,200,OK,Static 1-146,text,true,,720,158,260,430,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688659126550,407,/static,200,OK,Static 1-144,text,true,,720,158,260,430,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,407,utf-8,1,0,DESKTOP-JMD9GU4,0,202
